0.649967;-0.499933;-2.19995;0;-1.70001;-0.649967
0.649966;-0.499932;-2.19995;0;-1.70001;-0.649966
0.649965;-0.49993;-2.19994;0;-1.70001;-0.649965
0.649964;-0.499929;-2.19994;0;-1.70001;-0.649964
0.649963;-0.499927;-2.19994;0;-1.70001;-0.649963
0.649963;-0.499925;-2.19994;0;-1.70001;-0.649963
0.649962;-0.499924;-2.19994;0;-1.70002;-0.649962
0.649961;-0.499922;-2.19994;0;-1.70002;-0.649961
0.64996;-0.49992;-2.19994;0;-1.70002;-0.64996
0.649959;-0.499919;-2.19993;0;-1.70002;-0.649959
0.649958;-0.499917;-2.19993;0;-1.70002;-0.649958
0.649958;-0.499915;-2.19993;0;-1.70002;-0.649958
0.649957;-0.499913;-2.19993;0;-1.70002;-0.649957
0.649956;-0.499911;-2.19993;0;-1.70002;-0.649956
0.649955;-0.49991;-2.19993;0;-1.70002;-0.649955
0.649954;-0.499908;-2.19993;0;-1.70002;-0.649954
0.649953;-0.499906;-2.19992;0;-1.70002;-0.649953
0.649952;-0.499904;-2.19992;0;-1.70002;-0.649952
0.649951;-0.499902;-2.19992;0;-1.70002;-0.649951
0.64995;-0.4999;-2.19992;0;-1.70002;-0.64995
0.649949;-0.499898;-2.19992;0;-1.70002;-0.649949
0.649948;-0.499896;-2.19992;0;-1.70002;-0.649948
0.649947;-0.499894;-2.19991;0;-1.70002;-0.649947
0.649946;-0.499891;-2.19991;0;-1.70002;-0.649946
0.649945;-0.499889;-2.19991;0;-1.70002;-0.649945
0.649944;-0.499887;-2.19991;0;-1.70002;-0.649944
0.649942;-0.499885;-2.19991;0;-1.70002;-0.649942
0.649941;-0.499883;-2.19991;0;-1.70002;-0.649941
0.64994;-0.49988;-2.1999;0;-1.70002;-0.64994
0.649939;-0.499878;-2.1999;0;-1.70002;-0.649939
0.649938;-0.499876;-2.1999;0;-1.70002;-0.649938
0.649937;-0.499873;-2.1999;0;-1.70003;-0.649937
0.649935;-0.499871;-2.1999;0;-1.70003;-0.649935
0.649934;-0.499868;-2.19989;0;-1.70003;-0.649934
0.649933;-0.499866;-2.19989;0;-1.70003;-0.649933
0.649932;-0.499863;-2.19989;0;-1.70003;-0.649932
0.64993;-0.499861;-2.19989;0;-1.70003;-0.64993
0.649929;-0.499858;-2.19989;0;-1.70003;-0.649929
0.649928;-0.499855;-2.19988;0;-1.70003;-0.649928
0.649926;-0.499853;-2.19988;0;-1.70003;-0.649926
0.649925;-0.49985;-2.19988;0;-1.70003;-0.649925
0.649924;-0.499847;-2.19988;0;-1.70003;-0.649924
0.649922;-0.499844;-2.19988;0;-1.70003;-0.649922
0.649921;-0.499842;-2.19987;0;-1.70003;-0.649921
0.649919;-0.499839;-2.19987;0;-1.70003;-0.649919
0.649918;-0.499836;-2.19987;0;-1.70003;-0.649918
0.649916;-0.499833;-2.19987;0;-1.70003;-0.649916
0.649915;-0.49983;-2.19986;0;-1.70003;-0.649915
0.649913;-0.499827;-2.19986;0;-1.70003;-0.649913
0.649912;-0.499824;-2.19986;0;-1.70004;-0.649912
0.64991;-0.499821;-2.19986;0;-1.70004;-0.64991
0.649909;-0.499817;-2.19985;0;-1.70004;-0.649909
0.649907;-0.499814;-2.19985;0;-1.70004;-0.649907
0.649905;-0.499811;-2.19985;0;-1.70004;-0.649905
0.649904;-0.499808;-2.19985;0;-1.70004;-0.649904
0.649902;-0.499804;-2.19984;0;-1.70004;-0.649902
0.6499;-0.499801;-2.19984;0;-1.70004;-0.6499
0.649899;-0.499797;-2.19984;0;-1.70004;-0.649899
0.649897;-0.499794;-2.19984;0;-1.70004;-0.649897
0.649895;-0.499791;-2.19983;0;-1.70004;-0.649895
0.649893;-0.499787;-2.19983;0;-1.70004;-0.649893
0.649892;-0.499783;-2.19983;0;-1.70004;-0.649892
0.64989;-0.49978;-2.19982;0;-1.70004;-0.64989
0.649888;-0.499776;-2.19982;0;-1.70004;-0.649888
0.649886;-0.499772;-2.19982;0;-1.70005;-0.649886
0.649884;-0.499769;-2.19981;0;-1.70005;-0.649884
0.649882;-0.499765;-2.19981;0;-1.70005;-0.649882
0.64988;-0.499761;-2.19981;0;-1.70005;-0.64988
0.649878;-0.499757;-2.19981;0;-1.70005;-0.649878
0.649876;-0.499753;-2.1998;0;-1.70005;-0.649876
0.649874;-0.499749;-2.1998;0;-1.70005;-0.649874
0.649872;-0.499745;-2.1998;0;-1.70005;-0.649872
0.64987;-0.499741;-2.19979;0;-1.70005;-0.64987
0.649868;-0.499737;-2.19979;0;-1.70005;-0.649868
0.649866;-0.499732;-2.19979;0;-1.70005;-0.649866
0.649864;-0.499728;-2.19978;0;-1.70005;-0.649864
0.649862;-0.499724;-2.19978;0;-1.70006;-0.649862
0.64986;-0.499719;-2.19978;0;-1.70006;-0.64986
0.649857;-0.499715;-2.19977;0;-1.70006;-0.649857
0.649855;-0.499711;-2.19977;0;-1.70006;-0.649855
0.649853;-0.499706;-2.19976;0;-1.70006;-0.649853
0.649851;-0.499701;-2.19976;0;-1.70006;-0.649851
0.649848;-0.499697;-2.19976;0;-1.70006;-0.649848
0.649846;-0.499692;-2.19975;0;-1.70006;-0.649846
0.649844;-0.499687;-2.19975;0;-1.70006;-0.649844
0.649841;-0.499683;-2.19975;0;-1.70006;-0.649841
0.649839;-0.499678;-2.19974;0;-1.70006;-0.649839
0.649836;-0.499673;-2.19974;0;-1.70007;-0.649836
0.649834;-0.499668;-2.19973;0;-1.70007;-0.649834
0.649831;-0.499663;-2.19973;0;-1.70007;-0.649831
0.649829;-0.499658;-2.19973;0;-1.70007;-0.649829
0.649826;-0.499653;-2.19972;0;-1.70007;-0.649826
0.649824;-0.499647;-2.19972;0;-1.70007;-0.649824
0.649821;-0.499642;-2.19971;0;-1.70007;-0.649821
0.649818;-0.499637;-2.19971;0;-1.70007;-0.649818
0.649816;-0.499632;-2.19971;0;-1.70007;-0.649816
0.649813;-0.499626;-2.1997;0;-1.70007;-0.649813
0.64981;-0.499621;-2.1997;0;-1.70008;-0.64981
0.649808;-0.499615;-2.19969;0;-1.70008;-0.649808
0.649805;-0.49961;-2.19969;0;-1.70008;-0.649805
0.649802;-0.499604;-2.19968;0;-1.70008;-0.649802
0.649799;-0.499598;-2.19968;0;-1.70008;-0.649799
0.649796;-0.499592;-2.19967;0;-1.70008;-0.649796
0.649793;-0.499587;-2.19967;0;-1.70008;-0.649793
0.64979;-0.499581;-2.19966;0;-1.70008;-0.64979
0.649787;-0.499575;-2.19966;0;-1.70009;-0.649787
0.649784;-0.499569;-2.19965;0;-1.70009;-0.649784
0.649781;-0.499563;-2.19965;0;-1.70009;-0.649781
0.649778;-0.499556;-2.19965;0;-1.70009;-0.649778
0.649775;-0.49955;-2.19964;0;-1.70009;-0.649775
0.649772;-0.499544;-2.19964;0;-1.70009;-0.649772
0.649769;-0.499538;-2.19963;0;-1.70009;-0.649769
0.649766;-0.499531;-2.19962;0;-1.70009;-0.649766
0.649762;-0.499525;-2.19962;0;-1.7001;-0.649762
0.649759;-0.499518;-2.19961;0;-1.7001;-0.649759
0.649756;-0.499511;-2.19961;0;-1.7001;-0.649756
0.649752;-0.499505;-2.1996;0;-1.7001;-0.649752
0.649749;-0.499498;-2.1996;0;-1.7001;-0.649749
0.649746;-0.499491;-2.19959;0;-1.7001;-0.649746
0.649742;-0.499484;-2.19959;0;-1.7001;-0.649742
0.649739;-0.499477;-2.19958;0;-1.7001;-0.649739
0.649735;-0.49947;-2.19958;0;-1.70011;-0.649735
0.649732;-0.499463;-2.19957;0;-1.70011;-0.649732
0.649728;-0.499456;-2.19956;0;-1.70011;-0.649728
0.649724;-0.499449;-2.19956;0;-1.70011;-0.649724
0.649721;-0.499441;-2.19955;0;-1.70011;-0.649721
0.649717;-0.499434;-2.19955;0;-1.70011;-0.649717
0.649713;-0.499426;-2.19954;0;-1.70011;-0.649713
0.649709;-0.499419;-2.19954;0;-1.70012;-0.649709
0.649706;-0.499411;-2.19953;0;-1.70012;-0.649706
0.649702;-0.499404;-2.19952;0;-1.70012;-0.649702
0.649698;-0.499396;-2.19952;0;-1.70012;-0.649698
0.649694;-0.499388;-2.19951;0;-1.70012;-0.649694
0.64969;-0.49938;-2.1995;0;-1.70012;-0.64969
0.649686;-0.499372;-2.1995;0;-1.70013;-0.649686
0.649682;-0.499364;-2.19949;0;-1.70013;-0.649682
0.649678;-0.499356;-2.19948;0;-1.70013;-0.649678
0.649674;-0.499348;-2.19948;0;-1.70013;-0.649674
0.64967;-0.499339;-2.19947;0;-1.70013;-0.64967
0.649665;-0.499331;-2.19946;0;-1.70013;-0.649665
0.649661;-0.499322;-2.19946;0;-1.70014;-0.649661
0.649657;-0.499314;-2.19945;0;-1.70014;-0.649657
0.649653;-0.499305;-2.19944;0;-1.70014;-0.649653
0.649648;-0.499297;-2.19944;0;-1.70014;-0.649648
0.649644;-0.499288;-2.19943;0;-1.70014;-0.649644
0.649639;-0.499279;-2.19942;0;-1.70014;-0.649639
0.649635;-0.49927;-2.19942;0;-1.70015;-0.649635
0.64963;-0.499261;-2.19941;0;-1.70015;-0.64963
0.649626;-0.499252;-2.1994;0;-1.70015;-0.649626
0.649621;-0.499243;-2.19939;0;-1.70015;-0.649621
0.649617;-0.499233;-2.19939;0;-1.70015;-0.649617
0.649612;-0.499224;-2.19938;0;-1.70016;-0.649612
0.649607;-0.499214;-2.19937;0;-1.70016;-0.649607
0.649602;-0.499205;-2.19936;0;-1.70016;-0.649602
0.649598;-0.499195;-2.19936;0;-1.70016;-0.649598
0.649593;-0.499186;-2.19935;0;-1.70016;-0.649593
0.649588;-0.499176;-2.19934;0;-1.70016;-0.649588
0.649583;-0.499166;-2.19933;0;-1.70017;-0.649583
0.649578;-0.499156;-2.19932;0;-1.70017;-0.649578
0.649573;-0.499146;-2.19932;0;-1.70017;-0.649573
0.649568;-0.499136;-2.19931;0;-1.70017;-0.649568
0.649563;-0.499125;-2.1993;0;-1.70017;-0.649563
0.649557;-0.499115;-2.19929;0;-1.70018;-0.649557
